2018-03-14 22:26:06.064000,2018-03-14 22:26:06.064000,478425,Q,CME_GLOBEX,97.81,510,97.8125,266
2018-03-14 22:26:06.087000,2018-03-14 22:26:06.087000,478426,Q,CME_GLOBEX,97.81,535,97.8125,266
2018-03-14 22:26:06.157000,2018-03-14 22:26:06.157000,478427,T,CME_GLOBEX,97.8125,25,,1
2018-03-14 22:26:06.157000,2018-03-14 22:26:06.157000,478428,Q,CME_GLOBEX,97.81,535,97.8125,241
2018-03-14 22:26:20.016000,2018-03-14 22:26:20.016000,478429,Q,CME_GLOBEX,97.81,532,97.8125,241
2018-03-14 22:26:20.016000,2018-03-14 22:26:20.016000,478430,Q,CME_GLOBEX,97.81,535,97.8125,241
2018-03-14 22:26:20.120000,2018-03-14 22:26:20.120000,478431,T,CME_GLOBEX,97.8125,3,,1
2018-03-14 22:26:20.143000,2018-03-14 22:26:20.143000,478432,Q,CME_GLOBEX,97.81,535,97.8125,238
2018-03-14 22:29:16.657000,2018-03-14 22:29:16.657000,478433,Q,CME_GLOBEX,97.81,535,97.8125,266
2018-03-14 22:29:16.657000,2018-03-14 22:29:16.657000,478434,Q,CME_GLOBEX,97.81,535,97.8125,291
2018-03-14 22:29:16.657000,2018-03-14 22:29:16.657000,478435,Q,CME_GLOBEX,97.81,535,97.8125,311
2018-03-14 22:29:56.532000,2018-03-14 22:29:56.532000,478436,Q,CME_GLOBEX,97.81,535,97.8125,283
2018-03-14 22:29:56.534000,2018-03-14 22:29:56.534000,478437,Q,CME_GLOBEX,97.81,535,97.8125,263
2018-03-14 22:29:56.534000,2018-03-14 22:29:56.534000,478438,Q,CME_GLOBEX,97.81,535,97.8125,238
2018-03-14 22:33:39.240000,2018-03-14 22:33:39.240000,478439,Q,CME_GLOBEX,97.81,535,97.8125,266
2018-03-14 22:33:39.240000,2018-03-14 22:33:39.240000,478440,Q,CME_GLOBEX,97.81,535,97.8125,291
2018-03-14 22:33:39.240000,2018-03-14 22:33:39.240000,478441,Q,CME_GLOBEX,97.81,535,97.8125,311
2018-03-14 22:33:58.618000,2018-03-14 22:33:58.618000,478442,Q,CME_GLOBEX,97.81,535,97.8125,331
2018-03-14 22:33:59.154000,2018-03-14 22:33:59.154000,478443,Q,CME_GLOBEX,97.81,535,97.8125,303
2018-03-14 22:33:59.154000,2018-03-14 22:33:59.154000,478444,Q,CME_GLOBEX,97.81,535,97.8125,278
2018-03-14 22:33:59.154000,2018-03-14 22:33:59.154000,478445,Q,CME_GLOBEX,97.81,535,97.8125,258
2018-03-14 22:34:34.816000,2018-03-14 22:34:34.816000,478446,T,CME_GLOBEX,97.81,15,,-1
2018-03-14 22:34:34.816000,2018-03-14 22:34:34.816000,478447,Q,CME_GLOBEX,97.81,520,97.8125,258
2018-03-14 22:34:34.820000,2018-03-14 22:34:34.820000,478448,Q,CME_GLOBEX,97.81,520,97.8125,286
2018-03-14 22:34:34.820000,2018-03-14 22:34:34.820000,478449,Q,CME_GLOBEX,97.81,520,97.8125,311
2018-03-14 22:34:34.820000,2018-03-14 22:34:34.820000,478450,Q,CME_GLOBEX,97.81,520,97.8125,331
2018-03-14 22:34:58.326000,2018-03-14 22:34:58.326000,478451,Q,CME_GLOBEX,97.81,520,97.8125,303
2018-03-14 22:34:58.326000,2018-03-14 22:34:58.326000,478452,Q,CME_GLOBEX,97.81,520,97.8125,278
2018-03-14 22:34:58.326000,2018-03-14 22:34:58.326000,478453,Q,CME_GLOBEX,97.81,520,97.8125,258
2018-03-14 22:35:36.371000,2018-03-14 22:35:36.371000,478454,Q,CME_GLOBEX,97.81,520,97.8125,286
2018-03-14 22:35:36.371000,2018-03-14 22:35:36.371000,478455,Q,CME_GLOBEX,97.81,520,97.8125,311
2018-03-14 22:35:36.371000,2018-03-14 22:35:36.371000,478456,Q,CME_GLOBEX,97.81,520,97.8125,331
2018-03-14 22:35:48.714000,2018-03-14 22:35:48.714000,478457,Q,CME_GLOBEX,97.81,501,97.8125,331
2018-03-14 22:35:48.724000,2018-03-14 22:35:48.724000,478458,Q,CME_GLOBEX,97.81,520,97.8125,331
2018-03-14 22:35:48.816000,2018-03-14 22:35:48.816000,478459,T,CME_GLOBEX,97.8125,19,,1
2018-03-14 22:35:48.816000,2018-03-14 22:35:48.816000,478460,Q,CME_GLOBEX,97.81,520,97.8125,312
2018-03-14 22:35:48.834000,2018-03-14 22:35:48.834000,478461,Q,CME_GLOBEX,97.81,520,97.8125,284
2018-03-14 22:35:48.834000,2018-03-14 22:35:48.834000,478462,Q,CME_GLOBEX,97.81,520,97.8125,259
2018-03-14 22:35:48.834000,2018-03-14 22:35:48.834000,478463,Q,CME_GLOBEX,97.81,520,97.8125,239
2018-03-14 22:37:06.625000,2018-03-14 22:37:06.625000,478464,Q,CME_GLOBEX,97.81,497,97.8125,239
2018-03-14 22:37:06.643000,2018-03-14 22:37:06.643000,478465,Q,CME_GLOBEX,97.81,520,97.8125,239
2018-03-14 22:37:06.744000,2018-03-14 22:37:06.744000,478466,T,CME_GLOBEX,97.8125,23,,1
2018-03-14 22:37:06.745000,2018-03-14 22:37:06.745000,478467,Q,CME_GLOBEX,97.81,520,97.8125,216
2018-03-14 22:37:08.366000,2018-03-14 22:37:08.366000,478468,Q,CME_GLOBEX,97.81,495,97.8125,216
2018-03-14 22:37:08.366000,2018-03-14 22:37:08.366000,478469,Q,CME_GLOBEX,97.81,520,97.8125,216
2018-03-14 22:37:08.465000,2018-03-14 22:37:08.465000,478470,T,CME_GLOBEX,97.8125,25,,1
2018-03-14 22:37:08.465000,2018-03-14 22:37:08.465000,478471,Q,CME_GLOBEX,97.81,520,97.8125,191
2018-03-14 22:37:08.477000,2018-03-14 22:37:08.477000,478472,T,CME_GLOBEX,97.8125,3,,1
2018-03-14 22:37:08.477000,2018-03-14 22:37:08.477000,478473,Q,CME_GLOBEX,97.81,517,97.8125,188
2018-03-14 22:37:12.003000,2018-03-14 22:37:12.003000,478474,Q,CME_GLOBEX,97.81,517,97.8125,230
2018-03-14 22:37:12.006000,2018-03-14 22:37:12.006000,478475,Q,CME_GLOBEX,97.81,517,97.8125,250
2018-03-14 22:37:12.023000,2018-03-14 22:37:12.023000,478476,Q,CME_GLOBEX,97.81,517,97.8125,278
2018-03-14 22:37:12.023000,2018-03-14 22:37:12.023000,478477,Q,CME_GLOBEX,97.81,517,97.8125,303
2018-03-14 22:37:12.023000,2018-03-14 22:37:12.023000,478478,Q,CME_GLOBEX,97.81,517,97.8125,323
2018-03-14 22:37:12.032000,2018-03-14 22:37:12.032000,478479,Q,CME_GLOBEX,97.81,517,97.8125,344
2018-03-14 22:37:12.034000,2018-03-14 22:37:12.034000,478480,Q,CME_GLOBEX,97.81,517,97.8125,364
2018-03-14 22:37:12.061000,2018-03-14 22:37:12.061000,478481,Q,CME_GLOBEX,97.81,517,97.8125,374
2018-03-14 22:38:01.846000,2018-03-14 22:38:01.846000,478482,Q,CME_GLOBEX,97.81,517,97.8125,473
2018-03-14 22:38:01.851000,2018-03-14 22:38:01.851000,478483,Q,CME_GLOBEX,97.81,517,97.8125,508
2018-03-14 22:38:04.427000,2018-03-14 22:38:04.427000,478484,Q,CME_GLOBEX,97.81,517,97.8125,514
2018-03-14 22:39:03.093000,2018-03-14 22:39:03.093000,478485,Q,CME_GLOBEX,97.81,514,97.8125,514
2018-03-14 22:39:03.133000,2018-03-14 22:39:03.133000,478486,Q,CME_GLOBEX,97.81,516,97.8125,514
2018-03-14 22:39:03.188000,2018-03-14 22:39:03.188000,478487,T,CME_GLOBEX,97.8125,3,,1
2018-03-14 22:39:03.188000,2018-03-14 22:39:03.188000,478488,Q,CME_GLOBEX,97.81,516,97.8125,511
2018-03-14 22:43:05.090000,2018-03-14 22:43:05.090000,478489,Q,CME_GLOBEX,97.81,516,97.8125,661
2018-03-14 22:44:01.000000,2018-03-14 22:44:01.000000,478490,Q,CME_GLOBEX,97.81,516,97.8125,658
2018-03-14 22:44:01.206000,2018-03-14 22:44:01.206000,478491,Q,CME_GLOBEX,97.81,516,97.8125,654
2018-03-14 22:44:01.324000,2018-03-14 22:44:01.324000,478492,Q,CME_GLOBEX,97.81,516,97.8125,651
2018-03-14 22:44:01.379000,2018-03-14 22:44:01.379000,478493,Q,CME_GLOBEX,97.81,516,97.8125,647
2018-03-14 22:45:36.518000,2018-03-14 22:45:36.518000,478494,T,CME_GLOBEX,97.81,55,,-1
2018-03-14 22:45:36.519000,2018-03-14 22:45:36.519000,478495,Q,CME_GLOBEX,97.81,461,97.8125,647
2018-03-14 22:45:36.521000,2018-03-14 22:45:36.521000,478496,Q,CME_GLOBEX,97.81,461,97.8125,821
2018-03-14 22:45:36.521000,2018-03-14 22:45:36.521000,478497,Q,CME_GLOBEX,97.81,455,97.8125,821
2018-03-14 22:45:36.521000,2018-03-14 22:45:36.521000,478498,Q,CME_GLOBEX,97.81,455,97.8125,868
2018-03-14 22:45:36.544000,2018-03-14 22:45:36.544000,478499,Q,CME_GLOBEX,97.81,455,97.8125,694
2018-03-14 22:45:36.544000,2018-03-14 22:45:36.544000,478500,T,CME_GLOBEX,97.81,10,,-1
2018-03-14 22:45:36.544000,2018-03-14 22:45:36.544000,478501,Q,CME_GLOBEX,97.81,445,97.8125,684
2018-03-14 22:45:36.544000,2018-03-14 22:45:36.544000,478502,T,CME_GLOBEX,97.81,21,,-1
2018-03-14 22:45:36.544000,2018-03-14 22:45:36.544000,478503,Q,CME_GLOBEX,97.81,424,97.8125,663
2018-03-14 22:45:36.546000,2018-03-14 22:45:36.546000,478504,T,CME_GLOBEX,97.81,20,,-1
2018-03-14 22:45:36.546000,2018-03-14 22:45:36.546000,478505,Q,CME_GLOBEX,97.81,404,97.8125,643
2018-03-14 22:45:41.482000,2018-03-14 22:45:41.482000,478506,Q,CME_GLOBEX,97.81,410,97.8125,643
2018-03-14 22:46:05.481000,2018-03-14 22:46:05.481000,478507,Q,CME_GLOBEX,97.81,404,97.8125,643
2018-03-14 22:46:13.467000,2018-03-14 22:46:13.467000,478508,Q,CME_GLOBEX,97.81,410,97.8125,643
2018-03-14 22:46:17.465000,2018-03-14 22:46:17.465000,478509,Q,CME_GLOBEX,97.81,404,97.8125,643
2018-03-14 22:46:26.459000,2018-03-14 22:46:26.459000,478510,Q,CME_GLOBEX,97.81,410,97.8125,643
2018-03-14 22:46:30.478000,2018-03-14 22:46:30.478000,478511,Q,CME_GLOBEX,97.81,404,97.8125,643
2018-03-14 22:46:34.032000,2018-03-14 22:46:34.032000,478512,Q,CME_GLOBEX,97.81,404,97.8125,647
2018-03-14 22:46:35.463000,2018-03-14 22:46:35.463000,478513,Q,CME_GLOBEX,97.81,410,97.8125,647
2018-03-14 22:46:36.607000,2018-03-14 22:46:36.607000,478514,Q,CME_GLOBEX,97.81,393,97.8125,647
2018-03-14 22:46:36.629000,2018-03-14 22:46:36.629000,478515,Q,CME_GLOBEX,97.81,412,97.8125,647
2018-03-14 22:46:36.729000,2018-03-14 22:46:36.729000,478516,T,CME_GLOBEX,97.8125,17,,1
2018-03-14 22:46:36.729000,2018-03-14 22:46:36.729000,478517,Q,CME_GLOBEX,97.81,412,97.8125,630
2018-03-14 22:47:10.483000,2018-03-14 22:47:10.483000,478518,Q,CME_GLOBEX,97.81,406,97.8125,630
2018-03-14 22:47:10.814000,2018-03-14 22:47:10.814000,478519,T,CME_GLOBEX,97.81,15,,-1
2018-03-14 22:47:10.850000,2018-03-14 22:47:10.850000,478520,Q,CME_GLOBEX,97.81,391,97.8125,630
2018-03-14 22:47:16.609000,2018-03-14 22:47:16.609000,478521,T,CME_GLOBEX,97.81,4,,-1
2018-03-14 22:47:16.633000,2018-03-14 22:47:16.633000,478522,Q,CME_GLOBEX,97.81,387,97.8125,626
2018-03-14 22:47:22.479000,2018-03-14 22:47:22.479000,478523,Q,CME_GLOBEX,97.81,393,97.8125,626
2018-03-14 22:47:31.467000,2018-03-14 22:47:31.467000,478524,Q,CME_GLOBEX,97.81,387,97.8125,626
2018-03-14 22:47:36.469000,2018-03-14 22:47:36.469000,478525,Q,CME_GLOBEX,97.81,393,97.8125,626
2018-03-14 22:47:45.475000,2018-03-14 22:47:45.475000,478526,Q,CME_GLOBEX,97.81,387,97.8125,626
2018-03-14 22:47:45.546000,2018-03-14 22:47:45.546000,478527,Q,CME_GLOBEX,97.81,787,97.8125,626
2018-03-14 22:47:50.483000,2018-03-14 22:47:50.483000,478528,Q,CME_GLOBEX,97.81,793,97.8125,626
2018-03-14 22:48:01.732000,2018-03-14 22:48:01.732000,478529,Q,CME_GLOBEX,97.81,772,97.8125,626
2018-03-14 22:48:01.763000,2018-03-14 22:48:01.763000,478530,Q,CME_GLOBEX,97.81,794,97.8125,626
2018-03-14 22:48:01.845000,2018-03-14 22:48:01.845000,478531,T,CME_GLOBEX,97.8125,21,,1
2018-03-14 22:48:01.845000,2018-03-14 22:48:01.845000,478532,Q,CME_GLOBEX,97.81,794,97.8125,605
2018-03-14 22:48:01.858000,2018-03-14 22:48:01.858000,478533,Q,CME_GLOBEX,97.81,794,97.8125,599
2018-03-14 22:48:02.107000,2018-03-14 22:48:02.107000,478534,Q,CME_GLOBEX,97.81,794,97.8125,641
2018-03-14 22:48:07.472000,2018-03-14 22:48:07.472000,478535,Q,CME_GLOBEX,97.81,794,97.8125,647
2018-03-14 22:49:37.051000,2018-03-14 22:49:37.051000,478536,Q,CME_GLOBEX,97.81,771,97.8125,647
2018-03-14 22:49:37.076000,2018-03-14 22:49:37.076000,478537,Q,CME_GLOBEX,97.81,796,97.8125,647
2018-03-14 22:49:37.154000,2018-03-14 22:49:37.154000,478538,T,CME_GLOBEX,97.8125,23,,1
2018-03-14 22:49:37.156000,2018-03-14 22:49:37.156000,478539,Q,CME_GLOBEX,97.81,796,97.8125,624
2018-03-14 22:49:37.160000,2018-03-14 22:49:37.160000,478540,Q,CME_GLOBEX,97.81,796,97.8125,618
2018-03-14 22:49:41.473000,2018-03-14 22:49:41.473000,478541,Q,CME_GLOBEX,97.81,796,97.8125,624
2018-03-14 22:50:05.390000,2018-03-14 22:50:05.390000,478542,Q,CME_GLOBEX,97.81,798,97.8125,624
2018-03-14 22:50:05.400000,2018-03-14 22:50:05.400000,478543,Q,CME_GLOBEX,97.81,796,97.8125,624
2018-03-14 22:50:05.501000,2018-03-14 22:50:05.501000,478544,T,CME_GLOBEX,97.8125,2,,1
2018-03-14 22:50:05.501000,2018-03-14 22:50:05.501000,478545,Q,CME_GLOBEX,97.81,796,97.8125,622
2018-03-14 22:50:05.516000,2018-03-14 22:50:05.516000,478546,Q,CME_GLOBEX,97.81,796,97.8125,616
2018-03-14 22:50:11.463000,2018-03-14 22:50:11.463000,478547,Q,CME_GLOBEX,97.81,796,97.8125,622
2018-03-14 22:56:46.120000,2018-03-14 22:56:46.120000,478548,Q,CME_GLOBEX,97.81,796,97.8125,796
2018-03-14 22:56:46.234000,2018-03-14 22:56:46.234000,478549,Q,CME_GLOBEX,97.81,796,97.8125,622
2018-03-14 22:57:31.741000,2018-03-14 22:57:31.741000,478550,Q,CME_GLOBEX,97.81,777,97.8125,622
2018-03-14 22:57:31.741000,2018-03-14 22:57:31.741000,478551,Q,CME_GLOBEX,97.81,796,97.8125,622
2018-03-14 22:57:31.837000,2018-03-14 22:57:31.837000,478552,T,CME_GLOBEX,97.8125,19,,1
2018-03-14 22:57:31.837000,2018-03-14 22:57:31.837000,478553,Q,CME_GLOBEX,97.81,796,97.8125,603
2018-03-14 22:57:31.840000,2018-03-14 22:57:31.840000,478554,Q,CME_GLOBEX,97.81,796,97.8125,597
2018-03-14 22:57:36.474000,2018-03-14 22:57:36.474000,478555,Q,CME_GLOBEX,97.81,796,97.8125,603
2018-03-14 22:58:49.199000,2018-03-14 22:58:49.199000,478556,T,CME_GLOBEX,97.81,15,,-1
2018-03-14 22:58:49.212000,2018-03-14 22:58:49.212000,478557,Q,CME_GLOBEX,97.81,781,97.8125,603
2018-03-14 22:59:13.000000,2018-03-14 22:59:13.000000,478558,Q,CME_GLOBEX,97.81,1031,97.8125,603
2018-03-14 22:59:13.016000,2018-03-14 22:59:13.016000,478559,Q,CME_GLOBEX,97.81,1031,97.8125,597
2018-03-14 22:59:47.258000,2018-03-14 22:59:47.258000,478560,Q,CME_GLOBEX,97.81,1009,97.8125,597
2018-03-14 22:59:47.266000,2018-03-14 22:59:47.266000,478561,Q,CME_GLOBEX,97.81,1031,97.8125,597
2018-03-14 22:59:47.357000,2018-03-14 22:59:47.357000,478562,T,CME_GLOBEX,97.8125,22,,1
2018-03-14 22:59:47.372000,2018-03-14 22:59:47.372000,478563,Q,CME_GLOBEX,97.81,1031,97.8125,575
2018-03-14 23:00:46.050000,2018-03-14 23:00:46.050000,478564,Q,CME_GLOBEX,97.81,1431,97.8125,575
2018-03-14 23:01:44.145000,2018-03-14 23:01:44.145000,478565,Q,CME_GLOBEX,97.81,1406,97.8125,575
2018-03-14 23:01:44.150000,2018-03-14 23:01:44.150000,478566,Q,CME_GLOBEX,97.81,1431,97.8125,575
2018-03-14 23:01:44.251000,2018-03-14 23:01:44.251000,478567,T,CME_GLOBEX,97.8125,25,,1
2018-03-14 23:01:44.251000,2018-03-14 23:01:44.251000,478568,Q,CME_GLOBEX,97.81,1431,97.8125,550
2018-03-14 23:02:09.046000,2018-03-14 23:02:09.046000,478569,Q,CME_GLOBEX,97.81,1431,97.8125,559
2018-03-14 23:02:09.100000,2018-03-14 23:02:09.100000,478570,Q,CME_GLOBEX,97.81,1431,97.8125,550
2018-03-14 23:02:09.104000,2018-03-14 23:02:09.104000,478571,Q,CME_GLOBEX,97.81,1431,97.8125,556
