2018-03-07 23:15:02.573000,2018-03-07 23:15:02.573000,329641,Q,CME_GLOBEX,97.8725,229,97.875,1462
2018-03-07 23:15:03.542000,2018-03-07 23:15:03.542000,329642,Q,CME_GLOBEX,97.8725,242,97.875,1462
2018-03-07 23:15:05.694000,2018-03-07 23:15:05.694000,329643,Q,CME_GLOBEX,97.8725,219,97.875,1462
2018-03-07 23:15:23.245000,2018-03-07 23:15:23.245000,329644,T,CME_GLOBEX,97.8725,200,,-1
2018-03-07 23:15:23.245000,2018-03-07 23:15:23.245000,329645,Q,CME_GLOBEX,97.8725,19,97.875,1462
2018-03-07 23:15:23.245000,2018-03-07 23:15:23.245000,329646,Q,CME_GLOBEX,97.8725,18,97.875,1462
2018-03-07 23:15:23.245000,2018-03-07 23:15:23.245000,329647,Q,CME_GLOBEX,97.8725,16,97.875,1462
2018-03-07 23:15:23.245000,2018-03-07 23:15:23.245000,329648,Q,CME_GLOBEX,97.8725,15,97.875,1462
2018-03-07 23:15:23.245000,2018-03-07 23:15:23.245000,329649,Q,CME_GLOBEX,97.8725,13,97.875,1462
2018-03-07 23:15:23.245000,2018-03-07 23:15:23.245000,329650,Q,CME_GLOBEX,97.8725,12,97.875,1462
2018-03-07 23:15:23.245000,2018-03-07 23:15:23.245000,329651,Q,CME_GLOBEX,97.8725,10,97.875,1462
2018-03-07 23:15:23.245000,2018-03-07 23:15:23.245000,329652,Q,CME_GLOBEX,97.8725,9,97.875,1462
2018-03-07 23:15:23.245000,2018-03-07 23:15:23.245000,329653,Q,CME_GLOBEX,97.8725,7,97.875,1462
2018-03-07 23:15:23.245000,2018-03-07 23:15:23.245000,329654,Q,CME_GLOBEX,97.8725,5,97.875,1462
2018-03-07 23:15:23.245000,2018-03-07 23:15:23.245000,329655,Q,CME_GLOBEX,97.8725,3,97.875,1462
2018-03-07 23:15:23.245000,2018-03-07 23:15:23.245000,329656,Q,CME_GLOBEX,97.8725,1,97.875,1462
2018-03-07 23:15:49.290000,2018-03-07 23:15:49.290000,329657,Q,CME_GLOBEX,97.8725,51,97.875,1462
2018-03-07 23:15:49.291000,2018-03-07 23:15:49.291000,329658,Q,CME_GLOBEX,97.8725,79,97.875,1462
2018-03-07 23:15:49.291000,2018-03-07 23:15:49.291000,329659,Q,CME_GLOBEX,97.8725,101,97.875,1462
2018-03-07 23:15:49.291000,2018-03-07 23:15:49.291000,329660,Q,CME_GLOBEX,97.8725,121,97.875,1462
2018-03-07 23:16:35.304000,2018-03-07 23:16:35.304000,329661,T,CME_GLOBEX,97.8725,121,,-1
2018-03-07 23:16:35.305000,2018-03-07 23:16:35.305000,329662,Q,CME_GLOBEX,97.87,1162,97.8725,129
2018-03-07 23:16:35.309000,2018-03-07 23:16:35.309000,329663,Q,CME_GLOBEX,97.87,1162,97.8725,385
2018-03-07 23:16:35.315000,2018-03-07 23:16:35.315000,329664,Q,CME_GLOBEX,97.87,1162,97.8725,432
2018-03-07 23:16:35.829000,2018-03-07 23:16:35.829000,329665,Q,CME_GLOBEX,97.87,1187,97.8725,432
2018-03-07 23:16:39.584000,2018-03-07 23:16:39.584000,329666,Q,CME_GLOBEX,97.87,1243,97.8725,432
2018-03-07 23:16:39.611000,2018-03-07 23:16:39.611000,329667,Q,CME_GLOBEX,97.87,1333,97.8725,432
2018-03-07 23:16:44.625000,2018-03-07 23:16:44.625000,329668,Q,CME_GLOBEX,97.87,1187,97.8725,432
2018-03-07 23:17:18.594000,2018-03-07 23:17:18.594000,329669,Q,CME_GLOBEX,97.87,1187,97.8725,303
2018-03-07 23:17:18.594000,2018-03-07 23:17:18.594000,329670,T,CME_GLOBEX,97.8725,27,,1
2018-03-07 23:17:18.594000,2018-03-07 23:17:18.594000,329671,Q,CME_GLOBEX,97.87,1187,97.8725,276
2018-03-07 23:17:18.594000,2018-03-07 23:17:18.594000,329672,Q,CME_GLOBEX,97.87,1254,97.8725,276
2018-03-07 23:17:18.605000,2018-03-07 23:17:18.605000,329673,Q,CME_GLOBEX,97.87,1290,97.8725,276
2018-03-07 23:17:20.970000,2018-03-07 23:17:20.970000,329674,Q,CME_GLOBEX,97.87,1996,97.8725,276
2018-03-07 23:17:20.994000,2018-03-07 23:17:20.994000,329675,Q,CME_GLOBEX,97.87,1960,97.8725,276
2018-03-07 23:17:26.484000,2018-03-07 23:17:26.484000,329676,Q,CME_GLOBEX,97.87,1254,97.8725,276
2018-03-07 23:17:26.609000,2018-03-07 23:17:26.609000,329677,Q,CME_GLOBEX,97.87,1298,97.8725,276
2018-03-07 23:17:30.314000,2018-03-07 23:17:30.314000,329678,Q,CME_GLOBEX,97.87,1254,97.8725,276
2018-03-07 23:17:30.631000,2018-03-07 23:17:30.631000,329679,Q,CME_GLOBEX,97.87,1290,97.8725,276
2018-03-07 23:17:30.706000,2018-03-07 23:17:30.706000,329680,Q,CME_GLOBEX,97.87,1254,97.8725,276
2018-03-07 23:17:31.022000,2018-03-07 23:17:31.022000,329681,Q,CME_GLOBEX,97.87,1290,97.8725,276
2018-03-07 23:17:31.319000,2018-03-07 23:17:31.319000,329682,Q,CME_GLOBEX,97.87,1254,97.8725,276
2018-03-07 23:17:31.599000,2018-03-07 23:17:31.599000,329683,Q,CME_GLOBEX,97.87,1290,97.8725,276
2018-03-07 23:17:31.602000,2018-03-07 23:17:31.602000,329684,Q,CME_GLOBEX,97.87,1254,97.8725,276
2018-03-07 23:17:31.912000,2018-03-07 23:17:31.912000,329685,Q,CME_GLOBEX,97.87,1290,97.8725,276
2018-03-07 23:17:32.193000,2018-03-07 23:17:32.193000,329686,Q,CME_GLOBEX,97.87,1254,97.8725,276
2018-03-07 23:17:32.460000,2018-03-07 23:17:32.460000,329687,Q,CME_GLOBEX,97.87,1290,97.8725,276
2018-03-07 23:17:32.488000,2018-03-07 23:17:32.488000,329688,Q,CME_GLOBEX,97.87,1254,97.8725,276
2018-03-07 23:17:32.780000,2018-03-07 23:17:32.780000,329689,Q,CME_GLOBEX,97.87,1290,97.8725,276
2018-03-07 23:17:33.090000,2018-03-07 23:17:33.090000,329690,Q,CME_GLOBEX,97.87,1254,97.8725,276
2018-03-07 23:17:33.346000,2018-03-07 23:17:33.346000,329691,Q,CME_GLOBEX,97.87,1290,97.8725,276
2018-03-07 23:17:33.370000,2018-03-07 23:17:33.370000,329692,Q,CME_GLOBEX,97.87,1254,97.8725,276
2018-03-07 23:17:33.621000,2018-03-07 23:17:33.621000,329693,Q,CME_GLOBEX,97.87,1290,97.8725,276
2018-03-07 23:17:33.668000,2018-03-07 23:17:33.668000,329694,Q,CME_GLOBEX,97.87,1254,97.8725,276
2018-03-07 23:17:33.965000,2018-03-07 23:17:33.965000,329695,Q,CME_GLOBEX,97.87,1290,97.8725,276
2018-03-07 23:17:34.232000,2018-03-07 23:17:34.232000,329696,Q,CME_GLOBEX,97.87,1254,97.8725,276
2018-03-07 23:17:34.558000,2018-03-07 23:17:34.558000,329697,Q,CME_GLOBEX,97.87,1290,97.8725,276
2018-03-07 23:17:39.630000,2018-03-07 23:17:39.630000,329698,Q,CME_GLOBEX,97.87,1402,97.8725,276
2018-03-07 23:17:55.266000,2018-03-07 23:17:55.266000,329699,Q,CME_GLOBEX,97.87,1312,97.8725,276
2018-03-07 23:17:55.294000,2018-03-07 23:17:55.294000,329700,T,CME_GLOBEX,97.8725,135,,1
2018-03-07 23:17:55.294000,2018-03-07 23:17:55.294000,329701,Q,CME_GLOBEX,97.87,1312,97.8725,141
2018-03-07 23:17:55.294000,2018-03-07 23:17:55.294000,329702,Q,CME_GLOBEX,97.87,1312,97.8725,22
2018-03-07 23:17:55.294000,2018-03-07 23:17:55.294000,329703,Q,CME_GLOBEX,97.87,1245,97.8725,22
2018-03-07 23:17:55.294000,2018-03-07 23:17:55.294000,329704,Q,CME_GLOBEX,97.87,1245,97.875,1456
2018-03-07 23:17:55.295000,2018-03-07 23:17:55.295000,329705,Q,CME_GLOBEX,97.87,1357,97.875,1456
2018-03-07 23:17:55.296000,2018-03-07 23:17:55.296000,329706,Q,CME_GLOBEX,97.87,1357,97.875,1428
2018-03-07 23:17:55.296000,2018-03-07 23:17:55.296000,329707,Q,CME_GLOBEX,97.87,1357,97.875,1406
2018-03-07 23:17:55.296000,2018-03-07 23:17:55.296000,329708,Q,CME_GLOBEX,97.87,1357,97.875,1386
2018-03-07 23:17:55.592000,2018-03-07 23:17:55.592000,329709,Q,CME_GLOBEX,97.87,1357,97.875,1604
2018-03-07 23:17:55.592000,2018-03-07 23:17:55.592000,329710,Q,CME_GLOBEX,97.87,1432,97.875,1604
2018-03-07 23:17:55.592000,2018-03-07 23:17:55.592000,329711,Q,CME_GLOBEX,97.87,1880,97.875,1604
2018-03-07 23:17:55.592000,2018-03-07 23:17:55.592000,329712,Q,CME_GLOBEX,97.87,1947,97.875,1604
2018-03-07 23:17:59.573000,2018-03-07 23:17:59.573000,329713,Q,CME_GLOBEX,97.87,1545,97.875,1604
2018-03-07 23:18:07.546000,2018-03-07 23:18:07.546000,329714,Q,CME_GLOBEX,97.87,1545,97.875,1626
2018-03-07 23:18:07.549000,2018-03-07 23:18:07.549000,329715,Q,CME_GLOBEX,97.87,1545,97.875,1646
2018-03-07 23:18:07.664000,2018-03-07 23:18:07.664000,329716,Q,CME_GLOBEX,97.87,1545,97.8725,111
2018-03-07 23:18:07.664000,2018-03-07 23:18:07.664000,329717,Q,CME_GLOBEX,97.87,1291,97.8725,111
2018-03-07 23:18:07.664000,2018-03-07 23:18:07.664000,329718,Q,CME_GLOBEX,97.87,1233,97.8725,111
2018-03-07 23:18:09.563000,2018-03-07 23:18:09.563000,329719,Q,CME_GLOBEX,97.87,1331,97.8725,111
2018-03-07 23:18:09.565000,2018-03-07 23:18:09.565000,329720,Q,CME_GLOBEX,97.87,1406,97.8725,111
2018-03-07 23:18:12.826000,2018-03-07 23:18:12.826000,329721,Q,CME_GLOBEX,97.87,1381,97.8725,111
2018-03-07 23:19:15.457000,2018-03-07 23:19:15.457000,329722,Q,CME_GLOBEX,97.87,1382,97.8725,111
2018-03-07 23:21:34.571000,2018-03-07 23:21:34.571000,329723,Q,CME_GLOBEX,97.87,1754,97.8725,111
2018-03-07 23:21:35.770000,2018-03-07 23:21:35.770000,329724,Q,CME_GLOBEX,97.87,1754,97.8725,367
2018-03-07 23:21:35.770000,2018-03-07 23:21:35.770000,329725,Q,CME_GLOBEX,97.87,1754,97.8725,408
2018-03-07 23:21:35.770000,2018-03-07 23:21:35.770000,329726,Q,CME_GLOBEX,97.87,1388,97.8725,408
2018-03-07 23:21:35.770000,2018-03-07 23:21:35.770000,329727,Q,CME_GLOBEX,97.87,1238,97.8725,408
2018-03-07 23:21:35.770000,2018-03-07 23:21:35.770000,329728,Q,CME_GLOBEX,97.87,1211,97.8725,408
2018-03-07 23:21:36.188000,2018-03-07 23:21:36.188000,329729,Q,CME_GLOBEX,97.87,1236,97.8725,408
2018-03-07 23:21:37.545000,2018-03-07 23:21:37.545000,329730,Q,CME_GLOBEX,97.87,1294,97.8725,408
2018-03-07 23:21:43.671000,2018-03-07 23:21:43.671000,329731,Q,CME_GLOBEX,97.87,1294,97.8725,477
2018-03-07 23:21:43.676000,2018-03-07 23:21:43.676000,329732,Q,CME_GLOBEX,97.87,1236,97.8725,477
2018-03-07 23:21:53.853000,2018-03-07 23:21:53.853000,329733,Q,CME_GLOBEX,97.87,1236,97.8725,366
2018-03-07 23:21:53.948000,2018-03-07 23:21:53.948000,329734,Q,CME_GLOBEX,97.87,1294,97.8725,366
2018-03-07 23:22:05.630000,2018-03-07 23:22:05.630000,329735,Q,CME_GLOBEX,97.87,1381,97.8725,366
2018-03-07 23:22:30.541000,2018-03-07 23:22:30.541000,329736,Q,CME_GLOBEX,97.87,1356,97.8725,366
2018-03-07 23:22:31.014000,2018-03-07 23:22:31.014000,329737,Q,CME_GLOBEX,97.87,1381,97.8725,366
2018-03-07 23:22:41.972000,2018-03-07 23:22:41.972000,329738,Q,CME_GLOBEX,97.87,1381,97.8725,435
2018-03-07 23:22:47.889000,2018-03-07 23:22:47.889000,329739,Q,CME_GLOBEX,97.87,1406,97.8725,435
2018-03-07 23:23:21.096000,2018-03-07 23:23:21.096000,329740,Q,CME_GLOBEX,97.87,1431,97.8725,435
2018-03-07 23:26:20.258000,2018-03-07 23:26:20.258000,329741,Q,CME_GLOBEX,97.87,1432,97.8725,435
2018-03-07 23:26:53.321000,2018-03-07 23:26:53.321000,329742,Q,CME_GLOBEX,97.87,1631,97.8725,435
2018-03-07 23:27:15.103000,2018-03-07 23:27:15.103000,329743,Q,CME_GLOBEX,97.87,1696,97.8725,435
2018-03-07 23:27:24.629000,2018-03-07 23:27:24.629000,329744,Q,CME_GLOBEX,97.87,1993,97.8725,435
2018-03-07 23:27:24.653000,2018-03-07 23:27:24.653000,329745,Q,CME_GLOBEX,97.87,2020,97.8725,435
2018-03-07 23:28:45.324000,2018-03-07 23:28:45.324000,329746,Q,CME_GLOBEX,97.87,1995,97.8725,435
2018-03-07 23:32:31.513000,2018-03-07 23:32:31.513000,329747,T,CME_GLOBEX,97.8725,1,,1
2018-03-07 23:32:31.515000,2018-03-07 23:32:31.515000,329748,Q,CME_GLOBEX,97.87,1995,97.8725,434
2018-03-07 23:36:17.123000,2018-03-07 23:36:17.123000,329749,Q,CME_GLOBEX,97.87,1562,97.8725,434
2018-03-07 23:36:17.630000,2018-03-07 23:36:17.630000,329750,Q,CME_GLOBEX,97.87,1993,97.8725,434
2018-03-07 23:39:15.512000,2018-03-07 23:39:15.512000,329751,T,CME_GLOBEX,97.8725,434,,1
2018-03-07 23:39:15.512000,2018-03-07 23:39:15.512000,329752,Q,CME_GLOBEX,97.8725,66,97.875,1657
2018-03-07 23:39:15.514000,2018-03-07 23:39:15.514000,329753,Q,CME_GLOBEX,97.8725,322,97.875,1657
2018-03-07 23:39:15.576000,2018-03-07 23:39:15.576000,329754,Q,CME_GLOBEX,97.8725,322,97.875,1906
2018-03-07 23:39:16.097000,2018-03-07 23:39:16.097000,329755,Q,CME_GLOBEX,97.8725,322,97.875,2913
2018-03-07 23:39:16.108000,2018-03-07 23:39:16.108000,329756,Q,CME_GLOBEX,97.8725,322,97.875,3064
2018-03-07 23:39:17.642000,2018-03-07 23:39:17.642000,329757,Q,CME_GLOBEX,97.8725,322,97.875,2057
2018-03-07 23:39:17.648000,2018-03-07 23:39:17.648000,329758,Q,CME_GLOBEX,97.8725,323,97.875,2057
2018-03-07 23:39:17.650000,2018-03-07 23:39:17.650000,329759,Q,CME_GLOBEX,97.8725,324,97.875,2057
2018-03-07 23:39:17.650000,2018-03-07 23:39:17.650000,329760,Q,CME_GLOBEX,97.8725,325,97.875,2057
2018-03-07 23:39:17.650000,2018-03-07 23:39:17.650000,329761,Q,CME_GLOBEX,97.8725,326,97.875,2057
2018-03-07 23:39:17.650000,2018-03-07 23:39:17.650000,329762,Q,CME_GLOBEX,97.8725,327,97.875,2057
2018-03-07 23:39:17.672000,2018-03-07 23:39:17.672000,329763,Q,CME_GLOBEX,97.8725,327,97.875,1906
2018-03-07 23:39:17.681000,2018-03-07 23:39:17.681000,329764,Q,CME_GLOBEX,97.8725,355,97.875,1906
2018-03-07 23:39:17.681000,2018-03-07 23:39:17.681000,329765,Q,CME_GLOBEX,97.8725,377,97.875,1906
2018-03-07 23:39:17.681000,2018-03-07 23:39:17.681000,329766,Q,CME_GLOBEX,97.8725,397,97.875,1906
2018-03-07 23:39:17.681000,2018-03-07 23:39:17.681000,329767,Q,CME_GLOBEX,97.8725,397,97.875,1878
2018-03-07 23:39:17.681000,2018-03-07 23:39:17.681000,329768,Q,CME_GLOBEX,97.8725,397,97.875,1858
2018-03-07 23:39:17.741000,2018-03-07 23:39:17.741000,329769,Q,CME_GLOBEX,97.8725,397,97.875,1836
2018-03-07 23:39:18.837000,2018-03-07 23:39:18.837000,329770,Q,CME_GLOBEX,97.8725,397,97.875,1858
2018-03-07 23:39:18.837000,2018-03-07 23:39:18.837000,329771,Q,CME_GLOBEX,97.8725,397,97.875,1878
2018-03-07 23:39:18.843000,2018-03-07 23:39:18.843000,329772,Q,CME_GLOBEX,97.8725,369,97.875,1878
2018-03-07 23:39:18.849000,2018-03-07 23:39:18.849000,329773,Q,CME_GLOBEX,97.8725,347,97.875,1878
2018-03-07 23:39:18.849000,2018-03-07 23:39:18.849000,329774,Q,CME_GLOBEX,97.8725,327,97.875,1878
2018-03-07 23:39:19.039000,2018-03-07 23:39:19.039000,329775,Q,CME_GLOBEX,97.8725,327,97.875,2136
2018-03-07 23:39:27.977000,2018-03-07 23:39:27.977000,329776,Q,CME_GLOBEX,97.8725,326,97.875,2136
2018-03-07 23:39:27.977000,2018-03-07 23:39:27.977000,329777,Q,CME_GLOBEX,97.8725,325,97.875,2136
2018-03-07 23:39:27.977000,2018-03-07 23:39:27.977000,329778,Q,CME_GLOBEX,97.8725,324,97.875,2136
2018-03-07 23:39:27.977000,2018-03-07 23:39:27.977000,329779,Q,CME_GLOBEX,97.8725,323,97.875,2136
2018-03-07 23:39:27.977000,2018-03-07 23:39:27.977000,329780,Q,CME_GLOBEX,97.8725,322,97.875,2136
2018-03-07 23:39:43.949000,2018-03-07 23:39:43.949000,329781,Q,CME_GLOBEX,97.8725,322,97.875,2164
2018-03-07 23:40:10.443000,2018-03-07 23:40:10.443000,329782,Q,CME_GLOBEX,97.8725,322,97.875,1906
2018-03-07 23:40:11.137000,2018-03-07 23:40:11.137000,329783,Q,CME_GLOBEX,97.8725,322,97.875,2180
2018-03-07 23:40:54.557000,2018-03-07 23:40:54.557000,329784,Q,CME_GLOBEX,97.8725,322,97.875,2152
2018-03-07 23:41:09.618000,2018-03-07 23:41:09.618000,329785,Q,CME_GLOBEX,97.8725,322,97.875,2883
2018-03-07 23:41:09.630000,2018-03-07 23:41:09.630000,329786,Q,CME_GLOBEX,97.8725,322,97.875,3029
2018-03-07 23:41:14.065000,2018-03-07 23:41:14.065000,329787,Q,CME_GLOBEX,97.8725,322,97.875,3057
