2018-03-08 23:01:41.641000,2018-03-08 23:01:41.641000,358903,Q,CME_GLOBEX,97.865,1539,97.8675,2194
2018-03-08 23:01:44.148000,2018-03-08 23:01:44.148000,358904,T,CME_GLOBEX,97.865,400,,-1
2018-03-08 23:01:44.148000,2018-03-08 23:01:44.148000,358905,Q,CME_GLOBEX,97.865,1139,97.8675,1794
2018-03-08 23:01:44.149000,2018-03-08 23:01:44.149000,358906,Q,CME_GLOBEX,97.865,1127,97.8675,1794
2018-03-08 23:01:44.149000,2018-03-08 23:01:44.149000,358907,Q,CME_GLOBEX,97.865,1035,97.8675,1794
2018-03-08 23:01:44.149000,2018-03-08 23:01:44.149000,358908,Q,CME_GLOBEX,97.865,1035,97.8675,1514
2018-03-08 23:01:46.401000,2018-03-08 23:01:46.401000,358909,Q,CME_GLOBEX,97.865,1035,97.8675,1513
2018-03-08 23:01:46.413000,2018-03-08 23:01:46.413000,358910,Q,CME_GLOBEX,97.865,1035,97.8675,1740
2018-03-08 23:01:49.386000,2018-03-08 23:01:49.386000,358911,Q,CME_GLOBEX,97.865,1035,97.8675,1739
2018-03-08 23:01:52.365000,2018-03-08 23:01:52.365000,358912,Q,CME_GLOBEX,97.865,1035,97.8675,1738
2018-03-08 23:01:57.409000,2018-03-08 23:01:57.409000,358913,Q,CME_GLOBEX,97.865,1035,97.8675,1737
2018-03-08 23:01:59.838000,2018-03-08 23:01:59.838000,358914,Q,CME_GLOBEX,97.865,1035,97.8675,1736
2018-03-08 23:02:03.879000,2018-03-08 23:02:03.879000,358915,Q,CME_GLOBEX,97.865,1035,97.8675,1735
2018-03-08 23:02:09.725000,2018-03-08 23:02:09.725000,358916,T,CME_GLOBEX,97.865,52,,-1
2018-03-08 23:02:09.725000,2018-03-08 23:02:09.725000,358917,Q,CME_GLOBEX,97.865,983,97.8675,1683
2018-03-08 23:02:09.729000,2018-03-08 23:02:09.729000,358918,Q,CME_GLOBEX,97.865,983,97.8675,1682
2018-03-08 23:02:09.731000,2018-03-08 23:02:09.731000,358919,Q,CME_GLOBEX,97.865,983,97.8675,1455
2018-03-08 23:02:13.240000,2018-03-08 23:02:13.240000,358920,Q,CME_GLOBEX,97.865,983,97.8675,1454
2018-03-08 23:02:13.240000,2018-03-08 23:02:13.240000,358921,Q,CME_GLOBEX,97.865,983,97.8675,1652
2018-03-08 23:02:14.983000,2018-03-08 23:02:14.983000,358922,Q,CME_GLOBEX,97.865,983,97.8675,1752
2018-03-08 23:02:17.257000,2018-03-08 23:02:17.257000,358923,Q,CME_GLOBEX,97.865,983,97.8675,1751
2018-03-08 23:02:22.091000,2018-03-08 23:02:22.091000,358924,Q,CME_GLOBEX,97.865,983,97.8675,1750
2018-03-08 23:02:22.824000,2018-03-08 23:02:22.824000,358925,Q,CME_GLOBEX,97.865,970,97.8675,1750
2018-03-08 23:02:26.335000,2018-03-08 23:02:26.335000,358926,Q,CME_GLOBEX,97.865,970,97.8675,1749
2018-03-08 23:02:26.599000,2018-03-08 23:02:26.599000,358927,Q,CME_GLOBEX,97.865,954,97.8675,1749
2018-03-08 23:02:30.725000,2018-03-08 23:02:30.725000,358928,Q,CME_GLOBEX,97.865,954,97.8675,1748
2018-03-08 23:02:36.544000,2018-03-08 23:02:36.544000,358929,Q,CME_GLOBEX,97.865,954,97.8675,1747
2018-03-08 23:02:42.780000,2018-03-08 23:02:42.780000,358930,Q,CME_GLOBEX,97.865,954,97.8675,1746
2018-03-08 23:02:50.067000,2018-03-08 23:02:50.067000,358931,T,CME_GLOBEX,97.865,450,,-1
2018-03-08 23:02:50.067000,2018-03-08 23:02:50.067000,358932,Q,CME_GLOBEX,97.865,504,97.8675,1746
2018-03-08 23:02:50.067000,2018-03-08 23:02:50.067000,358933,T,CME_GLOBEX,97.865,3,,-1
2018-03-08 23:02:50.067000,2018-03-08 23:02:50.067000,358934,Q,CME_GLOBEX,97.865,501,97.8675,1746
2018-03-08 23:02:50.069000,2018-03-08 23:02:50.069000,358935,Q,CME_GLOBEX,97.865,501,97.8675,1743
2018-03-08 23:02:50.069000,2018-03-08 23:02:50.069000,358936,Q,CME_GLOBEX,97.865,501,97.8675,1545
2018-03-08 23:02:51.285000,2018-03-08 23:02:51.285000,358937,Q,CME_GLOBEX,97.865,501,97.8675,1546
2018-03-08 23:03:39.719000,2018-03-08 23:03:39.719000,358938,T,CME_GLOBEX,97.865,4,,-1
2018-03-08 23:03:39.719000,2018-03-08 23:03:39.719000,358939,Q,CME_GLOBEX,97.865,497,97.8675,1546
2018-03-08 23:03:39.719000,2018-03-08 23:03:39.719000,358940,T,CME_GLOBEX,97.865,8,,-1
2018-03-08 23:03:39.719000,2018-03-08 23:03:39.719000,358941,Q,CME_GLOBEX,97.865,489,97.8675,1546
2018-03-08 23:03:39.721000,2018-03-08 23:03:39.721000,358942,Q,CME_GLOBEX,97.865,489,97.8675,1753
2018-03-08 23:04:01.131000,2018-03-08 23:04:01.131000,358943,Q,CME_GLOBEX,97.865,489,97.8675,1603
2018-03-08 23:04:03.213000,2018-03-08 23:04:03.213000,358944,Q,CME_GLOBEX,97.865,489,97.8675,1802
2018-03-08 23:04:08.384000,2018-03-08 23:04:08.384000,358945,T,CME_GLOBEX,97.865,450,,-1
2018-03-08 23:04:08.385000,2018-03-08 23:04:08.385000,358946,Q,CME_GLOBEX,97.865,39,97.8675,1802
2018-03-08 23:04:08.386000,2018-03-08 23:04:08.386000,358947,Q,CME_GLOBEX,97.865,39,97.8675,1595
2018-03-08 23:04:08.388000,2018-03-08 23:04:08.388000,358948,T,CME_GLOBEX,97.865,39,,-1
2018-03-08 23:04:08.388000,2018-03-08 23:04:08.388000,358949,Q,CME_GLOBEX,97.8625,1957,97.865,844
2018-03-08 23:04:08.388000,2018-03-08 23:04:08.388000,358950,Q,CME_GLOBEX,97.8625,1957,97.865,987
2018-03-08 23:04:08.388000,2018-03-08 23:04:08.388000,358951,Q,CME_GLOBEX,97.8625,1951,97.865,987
2018-03-08 23:04:08.452000,2018-03-08 23:04:08.452000,358952,Q,CME_GLOBEX,97.8625,2094,97.865,987
2018-03-08 23:04:10.985000,2018-03-08 23:04:10.985000,358953,Q,CME_GLOBEX,97.8625,2094,97.865,993
2018-03-08 23:04:13.982000,2018-03-08 23:04:13.982000,358954,Q,CME_GLOBEX,97.8625,2100,97.865,993
2018-03-08 23:04:16.631000,2018-03-08 23:04:16.631000,358955,Q,CME_GLOBEX,97.8625,2075,97.865,993
2018-03-08 23:04:16.631000,2018-03-08 23:04:16.631000,358956,Q,CME_GLOBEX,97.8625,2075,97.865,968
2018-03-08 23:04:17.283000,2018-03-08 23:04:17.283000,358957,Q,CME_GLOBEX,97.8625,1957,97.865,968
2018-03-08 23:04:35.958000,2018-03-08 23:04:35.958000,358958,T,CME_GLOBEX,97.865,5,,1
2018-03-08 23:04:35.975000,2018-03-08 23:04:35.975000,358959,Q,CME_GLOBEX,97.8625,1957,97.865,963
2018-03-08 23:04:53.508000,2018-03-08 23:04:53.508000,358960,Q,CME_GLOBEX,97.8625,1977,97.865,963
2018-03-08 23:04:58.984000,2018-03-08 23:04:58.984000,358961,Q,CME_GLOBEX,97.8625,1971,97.865,963
2018-03-08 23:05:04.990000,2018-03-08 23:05:04.990000,358962,Q,CME_GLOBEX,97.8625,1977,97.865,963
2018-03-08 23:05:35.067000,2018-03-08 23:05:35.067000,358963,Q,CME_GLOBEX,97.8625,2095,97.865,963
2018-03-08 23:05:38.902000,2018-03-08 23:05:38.902000,358964,Q,CME_GLOBEX,97.8625,1977,97.865,963
2018-03-08 23:05:48.100000,2018-03-08 23:05:48.100000,358965,Q,CME_GLOBEX,97.8625,2095,97.865,963
2018-03-08 23:05:50.939000,2018-03-08 23:05:50.939000,358966,Q,CME_GLOBEX,97.8625,1977,97.865,963
2018-03-08 23:05:57.950000,2018-03-08 23:05:57.950000,358967,Q,CME_GLOBEX,97.8625,2095,97.865,963
2018-03-08 23:06:04.979000,2018-03-08 23:06:04.979000,358968,Q,CME_GLOBEX,97.8625,2089,97.865,963
2018-03-08 23:06:12.985000,2018-03-08 23:06:12.985000,358969,Q,CME_GLOBEX,97.8625,2095,97.865,963
2018-03-08 23:06:47.760000,2018-03-08 23:06:47.760000,358970,Q,CME_GLOBEX,97.8625,2100,97.865,963
2018-03-08 23:06:54.989000,2018-03-08 23:06:54.989000,358971,Q,CME_GLOBEX,97.8625,2094,97.865,963
2018-03-08 23:06:58.977000,2018-03-08 23:06:58.977000,358972,Q,CME_GLOBEX,97.8625,2100,97.865,963
2018-03-08 23:06:59.000000,2018-03-08 23:06:59.000000,358973,Q,CME_GLOBEX,97.8625,2162,97.865,963
2018-03-08 23:08:01.755000,2018-03-08 23:08:01.755000,358974,Q,CME_GLOBEX,97.8625,2062,97.865,963
2018-03-08 23:08:01.760000,2018-03-08 23:08:01.760000,358975,Q,CME_GLOBEX,97.8625,2000,97.865,963
2018-03-08 23:09:42.957000,2018-03-08 23:09:42.957000,358976,Q,CME_GLOBEX,97.8625,2000,97.865,845
2018-03-08 23:09:47.956000,2018-03-08 23:09:47.956000,358977,Q,CME_GLOBEX,97.8625,2000,97.865,988
2018-03-08 23:09:55.379000,2018-03-08 23:09:55.379000,358978,Q,CME_GLOBEX,97.8625,2000,97.865,845
2018-03-08 23:09:56.551000,2018-03-08 23:09:56.551000,358979,Q,CME_GLOBEX,97.8625,2000,97.865,988
2018-03-08 23:10:00.082000,2018-03-08 23:10:00.082000,358980,Q,CME_GLOBEX,97.8625,2000,97.865,845
2018-03-08 23:10:00.262000,2018-03-08 23:10:00.262000,358981,Q,CME_GLOBEX,97.8625,2000,97.865,988
2018-03-08 23:10:02.477000,2018-03-08 23:10:02.477000,358982,Q,CME_GLOBEX,97.8625,2000,97.865,845
2018-03-08 23:10:03.196000,2018-03-08 23:10:03.196000,358983,Q,CME_GLOBEX,97.8625,2000,97.865,988
2018-03-08 23:10:10.751000,2018-03-08 23:10:10.751000,358984,Q,CME_GLOBEX,97.8625,2000,97.865,845
2018-03-08 23:10:11.292000,2018-03-08 23:10:11.292000,358985,Q,CME_GLOBEX,97.8625,2000,97.865,988
2018-03-08 23:10:23.308000,2018-03-08 23:10:23.308000,358986,Q,CME_GLOBEX,97.8625,2000,97.865,845
2018-03-08 23:10:23.410000,2018-03-08 23:10:23.410000,358987,Q,CME_GLOBEX,97.8625,2000,97.865,988
2018-03-08 23:10:23.605000,2018-03-08 23:10:23.605000,358988,Q,CME_GLOBEX,97.8625,2000,97.865,845
2018-03-08 23:10:23.952000,2018-03-08 23:10:23.952000,358989,Q,CME_GLOBEX,97.8625,2000,97.865,988
2018-03-08 23:10:24.478000,2018-03-08 23:10:24.478000,358990,Q,CME_GLOBEX,97.8625,2000,97.865,845
2018-03-08 23:10:35.209000,2018-03-08 23:10:35.209000,358991,Q,CME_GLOBEX,97.8625,2000,97.865,988
2018-03-08 23:10:54.781000,2018-03-08 23:10:54.781000,358992,Q,CME_GLOBEX,97.8625,2000,97.865,845
2018-03-08 23:10:54.804000,2018-03-08 23:10:54.804000,358993,Q,CME_GLOBEX,97.8625,2252,97.865,845
2018-03-08 23:10:54.820000,2018-03-08 23:10:54.820000,358994,Q,CME_GLOBEX,97.8625,2252,97.865,839
2018-03-08 23:11:02.585000,2018-03-08 23:11:02.585000,358995,T,CME_GLOBEX,97.865,2,,1
2018-03-08 23:11:02.585000,2018-03-08 23:11:02.585000,358996,Q,CME_GLOBEX,97.8625,2252,97.865,837
2018-03-08 23:11:02.585000,2018-03-08 23:11:02.585000,358997,T,CME_GLOBEX,97.865,3,,1
2018-03-08 23:11:02.585000,2018-03-08 23:11:02.585000,358998,Q,CME_GLOBEX,97.8625,2252,97.865,834
2018-03-08 23:11:02.585000,2018-03-08 23:11:02.585000,358999,T,CME_GLOBEX,97.865,3,,1
2018-03-08 23:11:02.585000,2018-03-08 23:11:02.585000,359000,Q,CME_GLOBEX,97.8625,2252,97.865,831
2018-03-08 23:11:02.585000,2018-03-08 23:11:02.585000,359001,T,CME_GLOBEX,97.865,7,,1
2018-03-08 23:11:02.585000,2018-03-08 23:11:02.585000,359002,Q,CME_GLOBEX,97.8625,2252,97.865,824
2018-03-08 23:11:07.933000,2018-03-08 23:11:07.933000,359003,Q,CME_GLOBEX,97.8625,2252,97.8675,568
2018-03-08 23:11:07.936000,2018-03-08 23:11:07.936000,359004,Q,CME_GLOBEX,97.8625,2252,97.8675,563
2018-03-08 23:11:07.980000,2018-03-08 23:11:07.980000,359005,Q,CME_GLOBEX,97.8625,2252,97.8675,763
2018-03-08 23:11:45.918000,2018-03-08 23:11:45.918000,359006,Q,CME_GLOBEX,97.8625,2252,97.865,397
2018-03-08 23:11:53.625000,2018-03-08 23:11:53.625000,359007,Q,CME_GLOBEX,97.8625,2224,97.865,397
2018-03-08 23:11:53.625000,2018-03-08 23:11:53.625000,359008,Q,CME_GLOBEX,97.8625,2202,97.865,397
2018-03-08 23:12:17.134000,2018-03-08 23:12:17.134000,359009,Q,CME_GLOBEX,97.8625,2182,97.865,397
2018-03-08 23:12:28.863000,2018-03-08 23:12:28.863000,359010,Q,CME_GLOBEX,97.8625,2202,97.865,397
2018-03-08 23:13:14.857000,2018-03-08 23:13:14.857000,359011,Q,CME_GLOBEX,97.8625,2182,97.865,397
2018-03-08 23:13:46.768000,2018-03-08 23:13:46.768000,359012,Q,CME_GLOBEX,97.8625,2182,97.865,502
2018-03-08 23:14:09.151000,2018-03-08 23:14:09.151000,359013,Q,CME_GLOBEX,97.8625,2182,97.865,645
2018-03-08 23:14:12.015000,2018-03-08 23:14:12.015000,359014,Q,CME_GLOBEX,97.8625,2182,97.865,502
2018-03-08 23:14:23.700000,2018-03-08 23:14:23.700000,359015,Q,CME_GLOBEX,97.8625,2182,97.865,645
2018-03-08 23:14:44.582000,2018-03-08 23:14:44.582000,359016,Q,CME_GLOBEX,97.8625,2182,97.865,502
2018-03-08 23:14:44.681000,2018-03-08 23:14:44.681000,359017,Q,CME_GLOBEX,97.8625,2182,97.865,645
2018-03-08 23:16:50.794000,2018-03-08 23:16:50.794000,359018,Q,CME_GLOBEX,97.8625,2182,97.865,620
2018-03-08 23:18:38.621000,2018-03-08 23:18:38.621000,359019,Q,CME_GLOBEX,97.8625,2182,97.865,649
2018-03-08 23:22:33.932000,2018-03-08 23:22:33.932000,359020,Q,CME_GLOBEX,97.8625,2182,97.865,677
2018-03-08 23:22:33.932000,2018-03-08 23:22:33.932000,359021,Q,CME_GLOBEX,97.8625,2182,97.865,699
2018-03-08 23:22:33.932000,2018-03-08 23:22:33.932000,359022,Q,CME_GLOBEX,97.8625,2182,97.865,719
2018-03-08 23:22:42.194000,2018-03-08 23:22:42.194000,359023,Q,CME_GLOBEX,97.8625,2182,97.865,691
2018-03-08 23:22:42.194000,2018-03-08 23:22:42.194000,359024,Q,CME_GLOBEX,97.8625,2182,97.865,669
2018-03-08 23:22:42.194000,2018-03-08 23:22:42.194000,359025,Q,CME_GLOBEX,97.8625,2182,97.865,649
2018-03-08 23:24:41.307000,2018-03-08 23:24:41.307000,359026,Q,CME_GLOBEX,97.8625,2210,97.865,649
2018-03-08 23:24:41.307000,2018-03-08 23:24:41.307000,359027,Q,CME_GLOBEX,97.8625,2232,97.865,649
2018-03-08 23:24:41.307000,2018-03-08 23:24:41.307000,359028,Q,CME_GLOBEX,97.8625,2252,97.865,649
2018-03-08 23:24:41.307000,2018-03-08 23:24:41.307000,359029,Q,CME_GLOBEX,97.8625,2232,97.865,649
2018-03-08 23:24:41.307000,2018-03-08 23:24:41.307000,359030,Q,CME_GLOBEX,97.8625,2204,97.865,649
2018-03-08 23:24:41.307000,2018-03-08 23:24:41.307000,359031,Q,CME_GLOBEX,97.8625,2182,97.865,649
2018-03-08 23:25:26.198000,2018-03-08 23:25:26.198000,359032,Q,CME_GLOBEX,97.8625,2202,97.865,649
2018-03-08 23:25:29.183000,2018-03-08 23:25:29.183000,359033,Q,CME_GLOBEX,97.8625,2182,97.865,649
2018-03-08 23:25:29.185000,2018-03-08 23:25:29.185000,359034,Q,CME_GLOBEX,97.8625,2182,97.865,677
2018-03-08 23:25:29.188000,2018-03-08 23:25:29.188000,359035,Q,CME_GLOBEX,97.8625,2182,97.865,699
2018-03-08 23:25:29.190000,2018-03-08 23:25:29.190000,359036,Q,CME_GLOBEX,97.8625,2182,97.865,719
2018-03-08 23:25:35.022000,2018-03-08 23:25:35.022000,359037,Q,CME_GLOBEX,97.8625,2202,97.865,719
2018-03-08 23:25:53.091000,2018-03-08 23:25:53.091000,359038,Q,CME_GLOBEX,97.8625,2224,97.865,719
2018-03-08 23:26:19.536000,2018-03-08 23:26:19.536000,359039,Q,CME_GLOBEX,97.8625,2252,97.865,719
2018-03-08 23:26:30.351000,2018-03-08 23:26:30.351000,359040,Q,CME_GLOBEX,97.8625,2224,97.865,719
2018-03-08 23:27:50.311000,2018-03-08 23:27:50.311000,359041,Q,CME_GLOBEX,97.8625,2202,97.865,719
2018-03-08 23:27:52.623000,2018-03-08 23:27:52.623000,359042,Q,CME_GLOBEX,97.8625,2182,97.865,719
2018-03-08 23:27:53.924000,2018-03-08 23:27:53.924000,359043,Q,CME_GLOBEX,97.8625,2162,97.865,719
2018-03-08 23:28:06.729000,2018-03-08 23:28:06.729000,359044,Q,CME_GLOBEX,97.8625,2182,97.865,719
2018-03-08 23:28:06.729000,2018-03-08 23:28:06.729000,359045,Q,CME_GLOBEX,97.8625,2204,97.865,719
2018-03-08 23:28:59.102000,2018-03-08 23:28:59.102000,359046,Q,CME_GLOBEX,97.8625,2224,97.865,719
2018-03-08 23:29:36.430000,2018-03-08 23:29:36.430000,359047,Q,CME_GLOBEX,97.8625,2224,97.865,1122
2018-03-08 23:30:17.095000,2018-03-08 23:30:17.095000,359048,Q,CME_GLOBEX,97.8625,2202,97.865,1122
2018-03-08 23:30:17.095000,2018-03-08 23:30:17.095000,359049,Q,CME_GLOBEX,97.8625,2182,97.865,1122
2018-03-08 23:30:18.909000,2018-03-08 23:30:18.909000,359050,Q,CME_GLOBEX,97.8625,2064,97.865,1122
2018-03-08 23:30:25.534000,2018-03-08 23:30:25.534000,359051,Q,CME_GLOBEX,97.8625,2182,97.865,1122
2018-03-08 23:31:07.977000,2018-03-08 23:31:07.977000,359052,Q,CME_GLOBEX,97.8625,2064,97.865,1122
2018-03-08 23:31:07.992000,2018-03-08 23:31:07.992000,359053,Q,CME_GLOBEX,97.8625,1812,97.865,1122
2018-03-08 23:32:28.223000,2018-03-08 23:32:28.223000,359054,Q,CME_GLOBEX,97.8625,2025,97.865,1122
2018-03-08 23:32:30.277000,2018-03-08 23:32:30.277000,359055,Q,CME_GLOBEX,97.8625,2005,97.865,1122
2018-03-08 23:32:30.295000,2018-03-08 23:32:30.295000,359056,Q,CME_GLOBEX,97.8625,1792,97.865,1122
2018-03-08 23:32:30.328000,2018-03-08 23:32:30.328000,359057,Q,CME_GLOBEX,97.8625,1812,97.865,1122
2018-03-08 23:32:30.376000,2018-03-08 23:32:30.376000,359058,Q,CME_GLOBEX,97.8625,1792,97.865,1122
2018-03-08 23:32:30.391000,2018-03-08 23:32:30.391000,359059,Q,CME_GLOBEX,97.8625,1812,97.865,1122
2018-03-08 23:32:30.405000,2018-03-08 23:32:30.405000,359060,Q,CME_GLOBEX,97.8625,1792,97.865,1122
2018-03-08 23:32:30.414000,2018-03-08 23:32:30.414000,359061,Q,CME_GLOBEX,97.8625,1812,97.865,1122
2018-03-08 23:32:33.030000,2018-03-08 23:32:33.030000,359062,Q,CME_GLOBEX,97.8625,1812,97.865,1128
2018-03-08 23:34:12.650000,2018-03-08 23:34:12.650000,359063,Q,CME_GLOBEX,97.8625,1792,97.865,1128
2018-03-08 23:34:47.342000,2018-03-08 23:34:47.342000,359064,Q,CME_GLOBEX,97.8625,1812,97.865,1128
2018-03-08 23:37:07.690000,2018-03-08 23:37:07.690000,359065,Q,CME_GLOBEX,97.8625,1930,97.865,1128
2018-03-08 23:37:09.470000,2018-03-08 23:37:09.470000,359066,Q,CME_GLOBEX,97.8625,1812,97.865,1128
2018-03-08 23:38:15.713000,2018-03-08 23:38:15.713000,359067,Q,CME_GLOBEX,97.8625,1812,97.865,1133
2018-03-08 23:38:15.713000,2018-03-08 23:38:15.713000,359068,Q,CME_GLOBEX,97.8625,1812,97.865,1135
2018-03-08 23:38:38.744000,2018-03-08 23:38:38.744000,359069,Q,CME_GLOBEX,97.8625,1812,97.865,1130
2018-03-08 23:38:38.744000,2018-03-08 23:38:38.744000,359070,Q,CME_GLOBEX,97.8625,1812,97.865,1128
2018-03-08 23:39:12.509000,2018-03-08 23:39:12.509000,359071,T,CME_GLOBEX,97.865,500,,1
2018-03-08 23:39:12.509000,2018-03-08 23:39:12.509000,359072,Q,CME_GLOBEX,97.8625,1812,97.865,628
2018-03-08 23:39:12.509000,2018-03-08 23:39:12.509000,359073,Q,CME_GLOBEX,97.8625,1930,97.865,628
2018-03-08 23:39:12.514000,2018-03-08 23:39:12.514000,359074,Q,CME_GLOBEX,97.8625,1930,97.865,622
2018-03-08 23:39:12.514000,2018-03-08 23:39:12.514000,359075,Q,CME_GLOBEX,97.8625,1930,97.865,597
2018-03-08 23:39:12.524000,2018-03-08 23:39:12.524000,359076,Q,CME_GLOBEX,97.8625,1930,97.865,625
2018-03-08 23:39:26.773000,2018-03-08 23:39:26.773000,359077,Q,CME_GLOBEX,97.8625,1930,97.865,843
2018-03-08 23:42:23.715000,2018-03-08 23:42:23.715000,359078,Q,CME_GLOBEX,97.8625,1812,97.865,843
2018-03-08 23:42:23.793000,2018-03-08 23:42:23.793000,359079,Q,CME_GLOBEX,97.8625,1930,97.865,843
2018-03-08 23:42:34.078000,2018-03-08 23:42:34.078000,359080,Q,CME_GLOBEX,97.8625,1812,97.865,843
2018-03-08 23:42:34.103000,2018-03-08 23:42:34.103000,359081,Q,CME_GLOBEX,97.8625,1930,97.865,843
2018-03-08 23:44:03.824000,2018-03-08 23:44:03.824000,359082,Q,CME_GLOBEX,97.8625,1812,97.865,843
2018-03-08 23:44:03.926000,2018-03-08 23:44:03.926000,359083,Q,CME_GLOBEX,97.8625,1930,97.865,843
2018-03-08 23:47:57.708000,2018-03-08 23:47:57.708000,359084,Q,CME_GLOBEX,97.8625,1930,97.865,850
2018-03-08 23:47:57.721000,2018-03-08 23:47:57.721000,359085,Q,CME_GLOBEX,97.8625,1930,97.865,857
2018-03-08 23:47:57.731000,2018-03-08 23:47:57.731000,359086,Q,CME_GLOBEX,97.8625,1930,97.865,860
2018-03-08 23:47:57.740000,2018-03-08 23:47:57.740000,359087,Q,CME_GLOBEX,97.8625,1812,97.865,860
2018-03-08 23:47:57.810000,2018-03-08 23:47:57.810000,359088,Q,CME_GLOBEX,97.8625,1930,97.865,860
2018-03-08 23:48:20.615000,2018-03-08 23:48:20.615000,359089,Q,CME_GLOBEX,97.8625,1930,97.865,873
2018-03-08 23:48:22.120000,2018-03-08 23:48:22.120000,359090,Q,CME_GLOBEX,97.8625,1930,97.865,866
2018-03-08 23:48:22.120000,2018-03-08 23:48:22.120000,359091,Q,CME_GLOBEX,97.8625,1930,97.865,859
2018-03-08 23:48:22.120000,2018-03-08 23:48:22.120000,359092,Q,CME_GLOBEX,97.8625,1930,97.865,856
2018-03-08 23:49:04.087000,2018-03-08 23:49:04.087000,359093,Q,CME_GLOBEX,97.8625,1812,97.865,856
2018-03-08 23:49:04.186000,2018-03-08 23:49:04.186000,359094,Q,CME_GLOBEX,97.8625,1930,97.865,856
2018-03-08 23:49:36.811000,2018-03-08 23:49:36.811000,359095,Q,CME_GLOBEX,97.8625,1930,97.865,728
