2018-03-15 23:05:23.546000,2018-03-15 23:05:23.546000,506131,Q,CME_GLOBEX,97.785,205,97.7875,1088
2018-03-15 23:05:23.923000,2018-03-15 23:05:23.923000,506132,Q,CME_GLOBEX,97.785,87,97.7875,1088
2018-03-15 23:05:23.923000,2018-03-15 23:05:23.923000,506133,Q,CME_GLOBEX,97.785,87,97.7875,1116
2018-03-15 23:05:29.036000,2018-03-15 23:05:29.036000,506134,Q,CME_GLOBEX,97.785,205,97.7875,1116
2018-03-15 23:05:36.267000,2018-03-15 23:05:36.267000,506135,Q,CME_GLOBEX,97.785,87,97.7875,1116
2018-03-15 23:05:36.767000,2018-03-15 23:05:36.767000,506136,Q,CME_GLOBEX,97.785,205,97.7875,1116
2018-03-15 23:05:36.779000,2018-03-15 23:05:36.779000,506137,Q,CME_GLOBEX,97.785,87,97.7875,1116
2018-03-15 23:05:55.964000,2018-03-15 23:05:55.964000,506138,Q,CME_GLOBEX,97.785,205,97.7875,1116
2018-03-15 23:05:56.000000,2018-03-15 23:05:56.000000,506139,Q,CME_GLOBEX,97.785,87,97.7875,1116
2018-03-15 23:06:04.261000,2018-03-15 23:06:04.261000,506140,Q,CME_GLOBEX,97.785,205,97.7875,1116
2018-03-15 23:06:04.278000,2018-03-15 23:06:04.278000,506141,Q,CME_GLOBEX,97.785,87,97.7875,1116
2018-03-15 23:06:09.347000,2018-03-15 23:06:09.347000,506142,Q,CME_GLOBEX,97.785,205,97.7875,1116
2018-03-15 23:06:09.431000,2018-03-15 23:06:09.431000,506143,Q,CME_GLOBEX,97.785,87,97.7875,1116
2018-03-15 23:06:10.556000,2018-03-15 23:06:10.556000,506144,Q,CME_GLOBEX,97.785,205,97.7875,1116
2018-03-15 23:06:13.180000,2018-03-15 23:06:13.180000,506145,Q,CME_GLOBEX,97.785,87,97.7875,1116
2018-03-15 23:06:18.564000,2018-03-15 23:06:18.564000,506146,Q,CME_GLOBEX,97.785,205,97.7875,1116
2018-03-15 23:06:22.673000,2018-03-15 23:06:22.673000,506147,Q,CME_GLOBEX,97.785,87,97.7875,1116
2018-03-15 23:06:22.771000,2018-03-15 23:06:22.771000,506148,Q,CME_GLOBEX,97.785,205,97.7875,1116
2018-03-15 23:06:23.642000,2018-03-15 23:06:23.642000,506149,Q,CME_GLOBEX,97.785,87,97.7875,1116
2018-03-15 23:06:23.747000,2018-03-15 23:06:23.747000,506150,Q,CME_GLOBEX,97.785,205,97.7875,1116
2018-03-15 23:06:36.425000,2018-03-15 23:06:36.425000,506151,Q,CME_GLOBEX,97.785,405,97.7875,1116
2018-03-15 23:11:58.758000,2018-03-15 23:11:58.758000,506152,Q,CME_GLOBEX,97.785,705,97.7875,1116
2018-03-15 23:11:58.760000,2018-03-15 23:11:58.760000,506153,Q,CME_GLOBEX,97.785,705,97.7875,980
2018-03-15 23:12:02.315000,2018-03-15 23:12:02.315000,506154,Q,CME_GLOBEX,97.785,405,97.7875,980
2018-03-15 23:12:02.330000,2018-03-15 23:12:02.330000,506155,Q,CME_GLOBEX,97.785,405,97.7875,1060
2018-03-15 23:12:06.811000,2018-03-15 23:12:06.811000,506156,Q,CME_GLOBEX,97.785,605,97.7875,1060
2018-03-15 23:12:07.864000,2018-03-15 23:12:07.864000,506157,Q,CME_GLOBEX,97.785,405,97.7875,1060
2018-03-15 23:12:09.648000,2018-03-15 23:12:09.648000,506158,Q,CME_GLOBEX,97.785,605,97.7875,1060
2018-03-15 23:12:10.805000,2018-03-15 23:12:10.805000,506159,Q,CME_GLOBEX,97.785,405,97.7875,1060
2018-03-15 23:12:13.155000,2018-03-15 23:12:13.155000,506160,Q,CME_GLOBEX,97.785,705,97.7875,1060
2018-03-15 23:12:29.305000,2018-03-15 23:12:29.305000,506161,Q,CME_GLOBEX,97.785,680,97.7875,1060
2018-03-15 23:22:37.464000,2018-03-15 23:22:37.464000,506162,Q,CME_GLOBEX,97.785,480,97.7875,1060
2018-03-15 23:22:37.476000,2018-03-15 23:22:37.476000,506163,Q,CME_GLOBEX,97.785,680,97.7875,1060
2018-03-15 23:28:18.260000,2018-03-15 23:28:18.260000,506164,Q,CME_GLOBEX,97.785,680,97.7875,1065
2018-03-15 23:28:18.295000,2018-03-15 23:28:18.295000,506165,Q,CME_GLOBEX,97.785,680,97.7875,1087
2018-03-15 23:28:18.310000,2018-03-15 23:28:18.310000,506166,Q,CME_GLOBEX,97.785,680,97.7875,1100
2018-03-15 23:28:18.312000,2018-03-15 23:28:18.312000,506167,Q,CME_GLOBEX,97.785,680,97.7875,1112
2018-03-15 23:28:18.316000,2018-03-15 23:28:18.316000,506168,Q,CME_GLOBEX,97.785,680,97.7875,1124
2018-03-15 23:28:18.345000,2018-03-15 23:28:18.345000,506169,T,CME_GLOBEX,97.785,24,,-1
2018-03-15 23:28:18.345000,2018-03-15 23:28:18.345000,506170,Q,CME_GLOBEX,97.785,656,97.7875,1124
2018-03-15 23:28:18.345000,2018-03-15 23:28:18.345000,506171,Q,CME_GLOBEX,97.785,656,97.7875,1102
2018-03-15 23:28:18.353000,2018-03-15 23:28:18.353000,506172,T,CME_GLOBEX,97.785,47,,-1
2018-03-15 23:28:18.353000,2018-03-15 23:28:18.353000,506173,Q,CME_GLOBEX,97.785,609,97.7875,1102
2018-03-15 23:28:18.353000,2018-03-15 23:28:18.353000,506174,Q,CME_GLOBEX,97.785,609,97.7875,1097
2018-03-15 23:28:18.353000,2018-03-15 23:28:18.353000,506175,Q,CME_GLOBEX,97.785,609,97.7875,1084
2018-03-15 23:28:18.353000,2018-03-15 23:28:18.353000,506176,Q,CME_GLOBEX,97.785,609,97.7875,1072
2018-03-15 23:28:18.353000,2018-03-15 23:28:18.353000,506177,Q,CME_GLOBEX,97.785,609,97.7875,1060
2018-03-15 23:28:18.385000,2018-03-15 23:28:18.385000,506178,Q,CME_GLOBEX,97.785,609,97.7875,1062
2018-03-15 23:28:18.388000,2018-03-15 23:28:18.388000,506179,Q,CME_GLOBEX,97.785,609,97.7875,1060
2018-03-15 23:32:47.429000,2018-03-15 23:32:47.429000,506180,Q,CME_GLOBEX,97.785,609,97.7875,1062
2018-03-15 23:34:06.101000,2018-03-15 23:34:06.101000,506181,Q,CME_GLOBEX,97.785,609,97.7875,963
2018-03-15 23:34:06.104000,2018-03-15 23:34:06.104000,506182,Q,CME_GLOBEX,97.785,609,97.7875,864
2018-03-15 23:34:06.104000,2018-03-15 23:34:06.104000,506183,Q,CME_GLOBEX,97.785,609,97.7875,822
2018-03-15 23:34:06.104000,2018-03-15 23:34:06.104000,506184,Q,CME_GLOBEX,97.785,609,97.7875,758
2018-03-15 23:34:37.178000,2018-03-15 23:34:37.178000,506185,Q,CME_GLOBEX,97.785,613,97.7875,758
2018-03-15 23:34:37.180000,2018-03-15 23:34:37.180000,506186,Q,CME_GLOBEX,97.785,613,97.7875,452
2018-03-15 23:34:37.180000,2018-03-15 23:34:37.180000,506187,Q,CME_GLOBEX,97.785,613,97.7875,446
2018-03-15 23:34:37.180000,2018-03-15 23:34:37.180000,506188,Q,CME_GLOBEX,97.785,613,97.7875,394
2018-03-15 23:37:34.669000,2018-03-15 23:37:34.669000,506189,Q,CME_GLOBEX,97.785,713,97.7875,394
2018-03-15 23:41:53.778000,2018-03-15 23:41:53.778000,506190,T,CME_GLOBEX,97.7875,180,,1
2018-03-15 23:41:53.778000,2018-03-15 23:41:53.778000,506191,Q,CME_GLOBEX,97.785,533,97.7875,214
2018-03-15 23:41:53.778000,2018-03-15 23:41:53.778000,506192,Q,CME_GLOBEX,97.785,533,97.7875,103
2018-03-15 23:41:53.778000,2018-03-15 23:41:53.778000,506193,Q,CME_GLOBEX,97.785,533,97.7875,99
2018-03-15 23:41:53.797000,2018-03-15 23:41:53.797000,506194,Q,CME_GLOBEX,97.785,533,97.7875,87
2018-03-15 23:41:53.797000,2018-03-15 23:41:53.797000,506195,Q,CME_GLOBEX,97.785,533,97.7875,310
2018-03-15 23:41:55.153000,2018-03-15 23:41:55.153000,506196,Q,CME_GLOBEX,97.785,533,97.7875,319
2018-03-15 23:41:56.592000,2018-03-15 23:41:56.592000,506197,Q,CME_GLOBEX,97.785,539,97.7875,319
2018-03-15 23:41:57.619000,2018-03-15 23:41:57.619000,506198,Q,CME_GLOBEX,97.785,539,97.7875,331
2018-03-15 23:41:57.635000,2018-03-15 23:41:57.635000,506199,Q,CME_GLOBEX,97.785,539,97.7875,340
2018-03-15 23:41:57.743000,2018-03-15 23:41:57.743000,506200,Q,CME_GLOBEX,97.785,539,97.7875,351
2018-03-15 23:41:57.743000,2018-03-15 23:41:57.743000,506201,Q,CME_GLOBEX,97.785,533,97.7875,351
2018-03-15 23:41:59.589000,2018-03-15 23:41:59.589000,506202,Q,CME_GLOBEX,97.785,533,97.7875,357
2018-03-15 23:43:35.385000,2018-03-15 23:43:35.385000,506203,Q,CME_GLOBEX,97.785,533,97.7875,367
2018-03-15 23:43:35.446000,2018-03-15 23:43:35.446000,506204,Q,CME_GLOBEX,97.785,533,97.7875,357
2018-03-15 23:43:35.705000,2018-03-15 23:43:35.705000,506205,Q,CME_GLOBEX,97.785,533,97.7875,367
2018-03-15 23:43:35.859000,2018-03-15 23:43:35.859000,506206,Q,CME_GLOBEX,97.785,533,97.7875,357
2018-03-15 23:43:36.031000,2018-03-15 23:43:36.031000,506207,Q,CME_GLOBEX,97.785,533,97.7875,367
2018-03-15 23:43:36.372000,2018-03-15 23:43:36.372000,506208,Q,CME_GLOBEX,97.785,533,97.7875,357
2018-03-15 23:43:36.590000,2018-03-15 23:43:36.590000,506209,Q,CME_GLOBEX,97.785,533,97.7875,367
2018-03-15 23:43:36.714000,2018-03-15 23:43:36.714000,506210,Q,CME_GLOBEX,97.785,533,97.7875,357
2018-03-15 23:43:36.913000,2018-03-15 23:43:36.913000,506211,Q,CME_GLOBEX,97.785,533,97.7875,367
2018-03-15 23:43:37.257000,2018-03-15 23:43:37.257000,506212,Q,CME_GLOBEX,97.785,533,97.7875,357
2018-03-15 23:43:37.468000,2018-03-15 23:43:37.468000,506213,Q,CME_GLOBEX,97.785,533,97.7875,367
2018-03-15 23:43:37.582000,2018-03-15 23:43:37.582000,506214,Q,CME_GLOBEX,97.785,533,97.7875,357
2018-03-15 23:43:37.794000,2018-03-15 23:43:37.794000,506215,Q,CME_GLOBEX,97.785,533,97.7875,367
2018-03-15 23:43:38.138000,2018-03-15 23:43:38.138000,506216,Q,CME_GLOBEX,97.785,533,97.7875,357
2018-03-15 23:43:38.346000,2018-03-15 23:43:38.346000,506217,Q,CME_GLOBEX,97.785,533,97.7875,367
2018-03-15 23:43:38.440000,2018-03-15 23:43:38.440000,506218,Q,CME_GLOBEX,97.785,533,97.7875,357
2018-03-15 23:43:38.638000,2018-03-15 23:43:38.638000,506219,Q,CME_GLOBEX,97.785,533,97.7875,367
2018-03-15 23:43:38.669000,2018-03-15 23:43:38.669000,506220,Q,CME_GLOBEX,97.785,533,97.7875,357
2018-03-15 23:43:39.024000,2018-03-15 23:43:39.024000,506221,Q,CME_GLOBEX,97.785,533,97.7875,367
2018-03-15 23:43:39.120000,2018-03-15 23:43:39.120000,506222,Q,CME_GLOBEX,97.785,533,97.7875,357
2018-03-15 23:43:39.358000,2018-03-15 23:43:39.358000,506223,Q,CME_GLOBEX,97.785,533,97.7875,367
2018-03-15 23:43:39.451000,2018-03-15 23:43:39.451000,506224,Q,CME_GLOBEX,97.785,533,97.7875,357
2018-03-15 23:43:39.904000,2018-03-15 23:43:39.904000,506225,Q,CME_GLOBEX,97.785,533,97.7875,367
2018-03-15 23:43:40.027000,2018-03-15 23:43:40.027000,506226,Q,CME_GLOBEX,97.785,533,97.7875,357
2018-03-15 23:43:40.245000,2018-03-15 23:43:40.245000,506227,Q,CME_GLOBEX,97.785,533,97.7875,367
2018-03-15 23:43:40.371000,2018-03-15 23:43:40.371000,506228,Q,CME_GLOBEX,97.785,533,97.7875,357
2018-03-15 23:43:40.787000,2018-03-15 23:43:40.787000,506229,Q,CME_GLOBEX,97.785,533,97.7875,367
2018-03-15 23:43:40.884000,2018-03-15 23:43:40.884000,506230,Q,CME_GLOBEX,97.785,533,97.7875,357
2018-03-15 23:43:41.112000,2018-03-15 23:43:41.112000,506231,Q,CME_GLOBEX,97.785,533,97.7875,367
2018-03-15 23:43:41.236000,2018-03-15 23:43:41.236000,506232,Q,CME_GLOBEX,97.785,533,97.7875,357
2018-03-15 23:43:41.667000,2018-03-15 23:43:41.667000,506233,Q,CME_GLOBEX,97.785,533,97.7875,367
2018-03-15 23:43:41.766000,2018-03-15 23:43:41.766000,506234,Q,CME_GLOBEX,97.785,533,97.7875,357
2018-03-15 23:43:41.993000,2018-03-15 23:43:41.993000,506235,Q,CME_GLOBEX,97.785,533,97.7875,367
2018-03-15 23:43:42.131000,2018-03-15 23:43:42.131000,506236,Q,CME_GLOBEX,97.785,533,97.7875,357
2018-03-15 23:43:42.435000,2018-03-15 23:43:42.435000,506237,Q,CME_GLOBEX,97.785,533,97.7875,367
2018-03-15 23:43:42.549000,2018-03-15 23:43:42.549000,506238,Q,CME_GLOBEX,97.785,533,97.7875,357
2018-03-15 23:43:42.766000,2018-03-15 23:43:42.766000,506239,Q,CME_GLOBEX,97.785,533,97.7875,367
2018-03-15 23:43:42.892000,2018-03-15 23:43:42.892000,506240,Q,CME_GLOBEX,97.785,533,97.7875,357
2018-03-15 23:43:43.090000,2018-03-15 23:43:43.090000,506241,Q,CME_GLOBEX,97.785,533,97.7875,367
2018-03-15 23:43:43.435000,2018-03-15 23:43:43.435000,506242,Q,CME_GLOBEX,97.785,533,97.7875,357
2018-03-15 23:43:43.648000,2018-03-15 23:43:43.648000,506243,Q,CME_GLOBEX,97.785,533,97.7875,367
2018-03-15 23:43:43.765000,2018-03-15 23:43:43.765000,506244,Q,CME_GLOBEX,97.785,533,97.7875,357
2018-03-15 23:43:43.973000,2018-03-15 23:43:43.973000,506245,Q,CME_GLOBEX,97.785,533,97.7875,367
2018-03-15 23:43:44.317000,2018-03-15 23:43:44.317000,506246,Q,CME_GLOBEX,97.785,533,97.7875,357
2018-03-15 23:43:44.539000,2018-03-15 23:43:44.539000,506247,Q,CME_GLOBEX,97.785,533,97.7875,367
2018-03-15 23:43:44.655000,2018-03-15 23:43:44.655000,506248,Q,CME_GLOBEX,97.785,533,97.7875,357
2018-03-15 23:43:44.861000,2018-03-15 23:43:44.861000,506249,Q,CME_GLOBEX,97.785,533,97.7875,367
2018-03-15 23:43:45.201000,2018-03-15 23:43:45.201000,506250,Q,CME_GLOBEX,97.785,533,97.7875,357
2018-03-15 23:43:45.430000,2018-03-15 23:43:45.430000,506251,Q,CME_GLOBEX,97.785,533,97.7875,367
2018-03-15 23:43:45.476000,2018-03-15 23:43:45.476000,506252,Q,CME_GLOBEX,97.785,533,97.7875,357
2018-03-15 23:43:45.653000,2018-03-15 23:43:45.653000,506253,Q,CME_GLOBEX,97.785,533,97.7875,367
2018-03-15 23:43:45.710000,2018-03-15 23:43:45.710000,506254,Q,CME_GLOBEX,97.785,533,97.7875,357
2018-03-15 23:43:46.088000,2018-03-15 23:43:46.088000,506255,Q,CME_GLOBEX,97.785,533,97.7875,367
2018-03-15 23:43:46.195000,2018-03-15 23:43:46.195000,506256,Q,CME_GLOBEX,97.785,533,97.7875,357
2018-03-15 23:43:46.417000,2018-03-15 23:43:46.417000,506257,Q,CME_GLOBEX,97.785,533,97.7875,367
2018-03-15 23:43:46.446000,2018-03-15 23:43:46.446000,506258,Q,CME_GLOBEX,97.785,533,97.7875,357
2018-03-15 23:43:46.974000,2018-03-15 23:43:46.974000,506259,Q,CME_GLOBEX,97.785,533,97.7875,367
2018-03-15 23:43:47.067000,2018-03-15 23:43:47.067000,506260,Q,CME_GLOBEX,97.785,533,97.7875,357
2018-03-15 23:43:47.298000,2018-03-15 23:43:47.298000,506261,Q,CME_GLOBEX,97.785,533,97.7875,367
2018-03-15 23:43:47.421000,2018-03-15 23:43:47.421000,506262,Q,CME_GLOBEX,97.785,533,97.7875,357
2018-03-15 23:45:02.854000,2018-03-15 23:45:02.854000,506263,Q,CME_GLOBEX,97.785,533,97.7875,367
2018-03-15 23:45:02.868000,2018-03-15 23:45:02.868000,506264,Q,CME_GLOBEX,97.785,533,97.7875,390
